time,latitude,longitude
2021-07-12 15:51:10+00:00,37.67402560450137,-121.97437763214111
2021-07-12 15:51:11+00:00,37.67402585595846,-121.97438232600689
2021-07-12 15:51:12+00:00,37.67402082681656,-121.97438165545464
2021-07-12 15:51:13+00:00,37.6740169711411,-121.97438634932041
2021-07-12 15:51:14+00:00,37.67401386983693,-121.97438861243427
2021-07-12 15:51:15+00:00,37.674013283103704,-121.97438878007233
2021-07-12 15:51:16+00:00,37.6740119419992,-121.97439095936716
2021-07-12 15:51:17+00:00,37.674009930342436,-121.97439196519554
2021-07-12 15:51:18+00:00,37.67400925979018,-121.97439288720489
2021-07-12 15:51:19+00:00,37.67400674521923,-121.97439305484295
2021-07-12 15:51:20+00:00,37.674006409943104,-121.97439246810973
2021-07-12 15:51:21+00:00,37.67400624230504,-121.9743939768523
2021-07-12 15:51:22+00:00,37.674006493762136,-121.97439489886165
2021-07-12 15:51:23+00:00,37.67400724813342,-121.97439573705196
2021-07-12 15:51:24+00:00,37.67400817014277,-121.9743942283094
2021-07-12 15:51:25+00:00,37.674009930342436,-121.97439598850906
2021-07-12 15:51:26+00:00,37.674011858180165,-121.97439699433744
2021-07-12 15:51:27+00:00,37.67401445657015,-121.97439774870872
2021-07-12 15:51:28+00:00,37.674015797674656,-121.9743990059942
2021-07-12 15:51:29+00:00,37.674017725512385,-121.9744005985558
2021-07-12 15:51:30+00:00,37.674018228426576,-121.97440017946064
2021-07-12 15:51:31+00:00,37.67401998862624,-121.97440026327968
2021-07-12 15:51:32+00:00,37.67402099445462,-121.9744021911174
2021-07-12 15:51:33+00:00,37.674021078273654,-121.97440395131707
2021-07-12 15:51:34+00:00,37.6740222517401,-121.97440411895514
2021-07-12 15:51:35+00:00,37.67402300611138,-121.97440302930772
2021-07-12 15:51:36+00:00,37.674023509025574,-121.97440261021256
2021-07-12 15:51:37+00:00,37.674024598672986,-121.97440126910806
2021-07-12 15:51:38+00:00,37.67402585595846,-121.97440101765096
2021-07-12 15:51:39+00:00,37.6740256883204,-121.97439992800355
2021-07-12 15:51:40+00:00,37.67402736470103,-121.97439967654645
2021-07-12 15:51:41+00:00,37.67402811907232,-121.97439732961357
2021-07-12 15:51:42+00:00,37.674030968919396,-121.97439841926098
2021-07-12 15:51:43+00:00,37.67403147183359,-121.97439791634679
2021-07-12 15:51:44+00:00,37.67403054982424,-121.97439691051841
2021-07-12 15:51:45+00:00,37.674031890928745,-121.97439791634679
2021-07-12 15:51:46+00:00,37.674034321680665,-121.97440512478352
2021-07-12 15:51:47+00:00,37.67403650097549,-121.97441149502993
2021-07-12 15:51:48+00:00,37.67403909936547,-121.97441903874278
2021-07-12 15:51:49+00:00,37.674041697755456,-121.97442792356014
2021-07-12 15:51:50+00:00,37.67404178157449,-121.97443747892976
2021-07-12 15:51:51+00:00,37.6740412786603,-121.9744489621371
2021-07-12 15:51:52+00:00,37.6740394346416,-121.97446354664862
2021-07-12 15:51:53+00:00,37.67403666861355,-121.97447821497917
2021-07-12 15:51:54+00:00,37.674036249518394,-121.97449380531907
2021-07-12 15:51:55+00:00,37.674031890928745,-121.9745145086199
2021-07-12 15:51:56+00:00,37.67403013072908,-121.9745319429785
2021-07-12 15:51:57+00:00,37.674029376357794,-121.97455474175513
2021-07-12 15:51:58+00:00,37.67402979545295,-121.97458047419786
2021-07-12 15:51:59+00:00,37.67403122037649,-121.97460746392608
2021-07-12 15:52:00+00:00,37.67403641715646,-121.97463805787265
2021-07-12 15:52:01+00:00,37.674042619764805,-121.97467233985662
2021-07-12 15:52:02+00:00,37.674046559259295,-121.97470695711672
2021-07-12 15:52:03+00:00,37.67405360005796,-121.97473847307265
2021-07-12 15:52:04+00:00,37.6740634907037,-121.97477074339986
2021-07-12 15:52:05+00:00,37.674073465168476,-121.97480510920286
2021-07-12 15:52:06+00:00,37.674087043851614,-121.97483754716814
2021-07-12 15:52:07+00:00,37.67410431057215,-121.97486696764827
2021-07-12 15:52:08+00:00,37.674122331663966,-121.97489362210035
2021-07-12 15:52:09+00:00,37.67414102330804,-121.97491809725761
2021-07-12 15:52:10+00:00,37.67416214570403,-121.97494072839618
2021-07-12 15:52:11+00:00,37.674184860661626,-121.97496453300118
2021-07-12 15:52:12+00:00,37.67420765943825,-121.97498557157815
2021-07-12 15:52:13+00:00,37.67423003911972,-121.97500350885093
2021-07-12 15:52:14+00:00,37.6742535084486,-121.97502027265728
2021-07-12 15:52:15+00:00,37.67427898943424,-121.97503913193941
2021-07-12 15:52:16+00:00,37.674305979162455,-121.97505815885961
2021-07-12 15:52:17+00:00,37.674333387985826,-121.97507777251303
2021-07-12 15:52:18+00:00,37.674358282238245,-121.97509847581387
2021-07-12 15:52:19+00:00,37.67438493669033,-121.975117335096
2021-07-12 15:52:20+00:00,37.674413016065955,-121.97513284161687
2021-07-12 15:52:21+00:00,37.67444067634642,-121.97514792904258
2021-07-12 15:52:22+00:00,37.674466241151094,-121.97516108863056
2021-07-12 15:52:23+00:00,37.67449138686061,-121.97517483495176
2021-07-12 15:52:24+00:00,37.67452030442655,-121.97518900036812
2021-07-12 15:52:25+00:00,37.67454804852605,-121.97520266287029
2021-07-12 15:52:26+00:00,37.674576211720705,-121.9752172473818
2021-07-12 15:52:27+00:00,37.67460320144892,-121.97523158043623
2021-07-12 15:52:28+00:00,37.67462683841586,-121.97524733841419
2021-07-12 15:52:29+00:00,37.674649050459266,-121.97526368312538
2021-07-12 15:52:30+00:00,37.67467176541686,-121.97527675889432
2021-07-12 15:52:31+00:00,37.67469263635576,-121.97528966702521
2021-07-12 15:52:32+00:00,37.67471375875175,-121.97530567646027
2021-07-12 15:52:33+00:00,37.67473521642387,-121.97532545775175
2021-07-12 15:52:34+00:00,37.67475625500083,-121.97534456849098
2021-07-12 15:52:35+00:00,37.67477813176811,-121.97536250576377
2021-07-12 15:52:36+00:00,37.67479875124991,-121.975381616503
2021-07-12 15:52:37+00:00,37.6748166885227,-121.97540072724223
2021-07-12 15:52:38+00:00,37.674834625795484,-121.97542226873338
2021-07-12 15:52:39+00:00,37.674850802868605,-121.97544548660517
2021-07-12 15:52:40+00:00,37.674864465370774,-121.9754712190479
2021-07-12 15:52:41+00:00,37.674879636615515,-121.97549804113805
2021-07-12 15:52:42+00:00,37.674892377108335,-121.97552402503788
2021-07-12 15:52:43+00:00,37.67490830272436,-121.9755491707474
2021-07-12 15:52:44+00:00,37.67492582090199,-121.97557515464723
2021-07-12 15:52:45+00:00,37.67494199797511,-121.97560524567962
2021-07-12 15:52:46+00:00,37.67495549283922,-121.97563407942653
2021-07-12 15:52:47+00:00,37.67497192136943,-121.97566140443087
2021-07-12 15:52:48+00:00,37.67498851753771,-121.97568789124489
2021-07-12 15:52:49+00:00,37.67500494606793,-121.97571454569697
2021-07-12 15:52:50+00:00,37.675021290779114,-121.97574312798679
2021-07-12 15:52:51+00:00,37.67503679729998,-121.97576969861984
2021-07-12 15:52:52+00:00,37.67505222000182,-121.97579727508128
2021-07-12 15:52:53+00:00,37.6750669721514,-121.97582392953336
2021-07-12 15:52:54+00:00,37.67508423887193,-121.97584798559546
2021-07-12 15:52:55+00:00,37.675102930516005,-121.97587153874338
2021-07-12 15:52:56+00:00,37.67512111924589,-121.97589634917676
2021-07-12 15:52:57+00:00,37.67514182254672,-121.97592132724822
2021-07-12 15:52:58+00:00,37.67516043037176,-121.97594571858644
2021-07-12 15:52:59+00:00,37.67517794854939,-121.97597287595272
2021-07-12 15:53:00+00:00,37.6751946285367,-121.97599869221449
2021-07-12 15:53:01+00:00,37.675210386514664,-121.9760256819427
2021-07-12 15:53:02+00:00,37.67522446811199,-121.97605459950864
2021-07-12 15:53:03+00:00,37.6752379629761,-121.97608636692166
2021-07-12 15:53:04+00:00,37.675252044573426,-121.976118972525
2021-07-12 15:53:05+00:00,37.6752638630569,-121.97615216486156
2021-07-12 15:53:06+00:00,37.6752757653594,-121.97618510574102
2021-07-12 15:53:07+00:00,37.675288170576096,-121.97621813043952
2021-07-12 15:53:08+00:00,37.67529856413603,-121.97625459171832
2021-07-12 15:53:09+00:00,37.675311053171754,-121.97628954425454
2021-07-12 15:53:10+00:00,37.675319854170084,-121.9763261731714
2021-07-12 15:53:11+00:00,37.67532840371132,-121.97636330500245
2021-07-12 15:53:12+00:00,37.67533930018544,-121.97639800608158
2021-07-12 15:53:13+00:00,37.67535145394504,-121.97643170133233
2021-07-12 15:53:14+00:00,37.67536075785756,-121.9764659833163
2021-07-12 15:53:15+00:00,37.675369223579764,-121.97650152258575
2021-07-12 15:53:16+00:00,37.675382969900966,-121.97653320617974
2021-07-12 15:53:17+00:00,37.67539822496474,-121.97656287811697
2021-07-12 15:53:18+00:00,37.67541104927659,-121.97659146040678
2021-07-12 15:53:19+00:00,37.67542420886457,-121.9766213838011
2021-07-12 15:53:20+00:00,37.675437200814486,-121.97665315121412
2021-07-12 15:53:21+00:00,37.67544910311699,-121.97668223641813
2021-07-12 15:53:22+00:00,37.67546284943819,-121.97670998051763
2021-07-12 15:53:23+00:00,37.675477685406804,-121.97673646733165
2021-07-12 15:53:24+00:00,37.67549444921315,-121.97676412761211
2021-07-12 15:53:25+00:00,37.675506602972746,-121.97679120115936
2021-07-12 15:53:26+00:00,37.67552034929395,-121.97681651450694
2021-07-12 15:53:27+00:00,37.675537364557385,-121.97684124112129
2021-07-12 15:53:28+00:00,37.67555572092533,-121.9768632017076
2021-07-12 15:53:29+00:00,37.675577346235514,-121.97688482701778
2021-07-12 15:53:30+00:00,37.67559704370797,-121.97690360248089
2021-07-12 15:53:31+00:00,37.67561833374202,-121.97691936045885
2021-07-12 15:53:32+00:00,37.6756402105093,-121.97693109512329
2021-07-12 15:53:33+00:00,37.675660997629166,-121.97693763300776
2021-07-12 15:53:34+00:00,37.675680946558714,-121.97694106958807
2021-07-12 15:53:35+00:00,37.67570164985955,-121.97694324888289
2021-07-12 15:53:36+00:00,37.6757284719497,-121.97694551199675
2021-07-12 15:53:37+00:00,37.675746493041515,-121.97694576345384
2021-07-12 15:53:38+00:00,37.67576728016138,-121.97694031521678
2021-07-12 15:53:39+00:00,37.67578823491931,-121.97693411260843
2021-07-12 15:53:40+00:00,37.67581011168659,-121.97692631743848
2021-07-12 15:53:41+00:00,37.67583089880645,-121.97691248729825
2021-07-12 15:53:42+00:00,37.67585361376405,-121.97689672932029
2021-07-12 15:53:43+00:00,37.6758751552552,-121.9768822286278
2021-07-12 15:53:44+00:00,37.67589828930795,-121.97686496190727
2021-07-12 15:53:45+00:00,37.67592150717974,-121.97684559971094
2021-07-12 15:53:46+00:00,37.67594422213733,-121.97682992555201
2021-07-12 15:53:47+00:00,37.675970792770386,-121.97681793943048
2021-07-12 15:53:48+00:00,37.67599635757506,-121.97680251672864
2021-07-12 15:53:49+00:00,37.676020665094256,-121.97678801603615
2021-07-12 15:53:50+00:00,37.67604572698474,-121.97677292861044
2021-07-12 15:53:51+00:00,37.67606869339943,-121.9767596013844
2021-07-12 15:53:52+00:00,37.67609031870961,-121.97675130330026
2021-07-12 15:53:53+00:00,37.67611403949559,-121.9767408259213
2021-07-12 15:53:54+00:00,37.67613750882447,-121.97673009708524
2021-07-12 15:53:55+00:00,37.676162822172046,-121.97672607377172
2021-07-12 15:53:56+00:00,37.676192577928305,-121.97672875598073
2021-07-12 15:53:57+00:00,37.676219400018454,-121.97672883979976
2021-07-12 15:53:58+00:00,37.676248317584395,-121.97673789225519
2021-07-12 15:53:59+00:00,37.676273714751005,-121.9767490401864
2021-07-12 15:54:00+00:00,37.676294753327966,-121.97675700299442
2021-07-12 15:54:01+00:00,37.67631956376135,-121.97677158750594
2021-07-12 15:54:02+00:00,37.676346050575376,-121.9767873454839
2021-07-12 15:54:03+00:00,37.67637086100876,-121.97680595330894
2021-07-12 15:54:04+00:00,37.676394330337644,-121.97682623751462
2021-07-12 15:54:05+00:00,37.67641821876168,-121.97684735991061
2021-07-12 15:54:06+00:00,37.67644001170993,-121.97686630301178
2021-07-12 15:54:07+00:00,37.67646121792495,-121.97688700631261
2021-07-12 15:54:08+00:00,37.676479909569025,-121.97690620087087
2021-07-12 15:54:09+00:00,37.676496589556336,-121.97692891582847
2021-07-12 15:54:10+00:00,37.67651678994298,-121.97695347480476
2021-07-12 15:54:11+00:00,37.676539001986384,-121.97697442956269
2021-07-12 15:54:12+00:00,37.67655895091593,-121.97699555195868
2021-07-12 15:54:13+00:00,37.676579151302576,-121.97701273486018
2021-07-12 15:54:14+00:00,37.67660027369857,-121.97703058831394
2021-07-12 15:54:15+00:00,37.67662173137069,-121.97704944759607
2021-07-12 15:54:16+00:00,37.67664100974798,-121.9770672172308
2021-07-12 15:54:17+00:00,37.67666305415332,-121.97707953862846
2021-07-12 15:54:18+00:00,37.676685601472855,-121.97708867490292
2021-07-12 15:54:19+00:00,37.67670630477369,-121.9770983979106
2021-07-12 15:54:20+00:00,37.67672399058938,-121.97710887528956
2021-07-12 15:54:21+00:00,37.67674050293863,-121.97711449116468
2021-07-12 15:54:22+00:00,37.67675433307886,-121.9771203584969
2021-07-12 15:54:23+00:00,37.67676749266684,-121.97712463326752
2021-07-12 15:54:24+00:00,37.67677780240774,-121.97712790220976
2021-07-12 15:54:25+00:00,37.676788698881865,-121.97713259607553
2021-07-12 15:54:26+00:00,37.67679917626083,-121.977136451751
2021-07-12 15:54:27+00:00,37.67680982127786,-121.97714114561677
2021-07-12 15:54:28+00:00,37.67681962810457,-121.97715003043413
2021-07-12 15:54:29+00:00,37.676827339455485,-121.9771621003747
2021-07-12 15:54:30+00:00,37.67683622427285,-121.97717090137303
2021-07-12 15:54:31+00:00,37.67684091813862,-121.9771726615727
2021-07-12 15:54:32+00:00,37.67684167250991,-121.97717349976301
2021-07-12 15:54:33+00:00,37.67684083431959,-121.97717458941042
2021-07-12 15:54:34+00:00,37.67684175632894,-121.9771758466959
2021-07-12 15:54:35+00:00,37.67684259451926,-121.9771755952388
2021-07-12 15:54:36+00:00,37.67684209160507,-121.9771758466959
2021-07-12 15:54:37+00:00,37.67684259451926,-121.97717785835266
2021-07-12 15:54:38+00:00,37.67684427089989,-121.97717945091426
2021-07-12 15:54:39+00:00,37.67684452235699,-121.97718028910458
2021-07-12 15:54:40+00:00,37.67684452235699,-121.97718163020909
2021-07-12 15:54:41+00:00,37.67684678547084,-121.97717936709523
2021-07-12 15:54:42+00:00,37.67684619873762,-121.97718037292361
2021-07-12 15:54:43+00:00,37.67684812657535,-121.97718380950391
2021-07-12 15:54:44+00:00,37.676853742450476,-121.97718624025583
2021-07-12 15:54:45+00:00,37.67685399390757,-121.97719193994999
2021-07-12 15:54:46+00:00,37.67685449682176,-121.97719822637737
2021-07-12 15:54:47+00:00,37.67685382626951,-121.97720753028989
2021-07-12 15:54:48+00:00,37.67685701139271,-121.97721750475466
2021-07-12 15:54:49+00:00,37.67685801722109,-121.97722119279206
2021-07-12 15:54:50+00:00,37.67685793340206,-121.97722538374364
2021-07-12 15:54:51+00:00,37.676858101040125,-121.97722622193396
2021-07-12 15:54:52+00:00,37.67685642465949,-121.97722680866718
2021-07-12 15:54:53+00:00,37.67685508355498,-121.97722647339106
2021-07-12 15:54:54+00:00,37.67685491591692,-121.97722689248621
2021-07-12 15:54:55+00:00,37.67685147933662,-121.97722194716334
2021-07-12 15:54:56+00:00,37.67685097642243,-121.97722001932561
2021-07-12 15:54:57+00:00,37.676854245364666,-121.9772189296782
2021-07-12 15:54:58+00:00,37.676855167374015,-121.97721658274531
2021-07-12 15:54:59+00:00,37.676854664459825,-121.97721624746919
2021-07-12 15:55:00+00:00,37.67685868777335,-121.9772141519934
2021-07-12 15:55:01+00:00,37.67686237581074,-121.97721566073596
2021-07-12 15:55:02+00:00,37.67686757259071,-121.97721775621176
2021-07-12 15:55:03+00:00,37.676869332790375,-121.97721750475466
2021-07-12 15:55:04+00:00,37.67687017098069,-121.97721825912595
2021-07-12 15:55:05+00:00,37.6768749486655,-121.9772191811353
2021-07-12 15:55:06+00:00,37.676882576197386,-121.97722312062979
2021-07-12 15:55:07+00:00,37.67688961699605,-121.97723275981843
2021-07-12 15:55:08+00:00,37.67689950764179,-121.97724089026451
2021-07-12 15:55:09+00:00,37.676912331953645,-121.97724625468254
2021-07-12 15:55:10+00:00,37.676920210942626,-121.97725404985249
2021-07-12 15:55:11+00:00,37.67693026922643,-121.97726863436401
2021-07-12 15:55:12+00:00,37.6769404951483,-121.97727818973362
2021-07-12 15:55:13+00:00,37.67695399001241,-121.97728799656034
2021-07-12 15:55:14+00:00,37.67696773633361,-121.97729654610157
2021-07-12 15:55:15+00:00,37.676991540938616,-121.97730501182377
2021-07-12 15:55:16+00:00,37.67701911740005,-121.97730828076601
2021-07-12 15:55:17+00:00,37.67704493366182,-121.97731146588922
2021-07-12 15:55:18+00:00,37.677068654447794,-121.97732009924948
2021-07-12 15:55:19+00:00,37.677092207595706,-121.97733208537102
2021-07-12 15:55:20+00:00,37.67711156979203,-121.97734599933028
2021-07-12 15:55:21+00:00,37.67712908796966,-121.97736846283078
2021-07-12 15:55:22+00:00,37.67714384011924,-121.97739620693028
2021-07-12 15:55:23+00:00,37.677154736593366,-121.9774279743433
2021-07-12 15:55:24+00:00,37.6771651301533,-121.97746208868921
2021-07-12 15:55:25+00:00,37.677175775170326,-121.97749611921608
2021-07-12 15:55:26+00:00,37.6771873421967,-121.9775313232094
2021-07-12 15:55:27+00:00,37.67719756811857,-121.97756585665047
2021-07-12 15:55:28+00:00,37.67720561474562,-121.9776003062725
2021-07-12 15:55:29+00:00,37.67721542157233,-121.97763257659972
2021-07-12 15:55:30+00:00,37.677225060760975,-121.97766534984112
2021-07-12 15:55:31+00:00,37.677232855930924,-121.97769988328218
2021-07-12 15:55:32+00:00,37.677241656929255,-121.97773525491357
2021-07-12 15:55:33+00:00,37.677250541746616,-121.97777146473527
2021-07-12 15:55:34+00:00,37.67725741490722,-121.97780901566148
2021-07-12 15:55:35+00:00,37.67726328223944,-121.97784614749253
2021-07-12 15:55:36+00:00,37.6772684790194,-121.97787816636264
2021-07-12 15:55:37+00:00,37.67727526836097,-121.97790859267116
2021-07-12 15:55:38+00:00,37.677285661920905,-121.97793549858034
2021-07-12 15:55:39+00:00,37.677295887842774,-121.97796114720404
2021-07-12 15:55:40+00:00,37.67730703577399,-121.97798914276063
2021-07-12 15:55:41+00:00,37.677316926419735,-121.97801630012691
2021-07-12 15:55:42+00:00,37.677326649427414,-121.97804370895028
2021-07-12 15:55:43+00:00,37.67733628861606,-121.97807405143976
2021-07-12 15:55:44+00:00,37.67734567634761,-121.97810489684343
2021-07-12 15:55:45+00:00,37.677357494831085,-121.97814119048417
2021-07-12 15:55:46+00:00,37.67736763693392,-121.97817999869585
2021-07-12 15:55:47+00:00,37.677373671904206,-121.9782208185643
2021-07-12 15:55:48+00:00,37.677378449589014,-121.97825945913792
2021-07-12 15:55:49+00:00,37.6773792039603,-121.97829927317798
2021-07-12 15:55:50+00:00,37.677381047979,-121.97833850048482
2021-07-12 15:55:51+00:00,37.67738498747349,-121.97837579995394
2021-07-12 15:55:52+00:00,37.67738884314895,-121.97840773500502
2021-07-12 15:55:53+00:00,37.67739353701472,-121.97843816131353
2021-07-12 15:55:54+00:00,37.677399991080165,-121.9784695096314
2021-07-12 15:55:55+00:00,37.6774032600224,-121.97849800810218
2021-07-12 15:55:56+00:00,37.67740661278367,-121.9785247463733
2021-07-12 15:55:57+00:00,37.677408289164305,-121.97855131700635
2021-07-12 15:55:58+00:00,37.67740963026881,-121.97857579216361
2021-07-12 15:55:59+00:00,37.6774138212204,-121.97859917767346
2021-07-12 15:56:00+00:00,37.677421029657125,-121.9786267541349
2021-07-12 15:56:01+00:00,37.677432177588344,-121.97865148074925
